Successful function calls:
'308-UMAA-03-Main_English_Night' set with key: 0 and mapping: 803083012
'308-UMAA-03-Main_English_Night' set with key: 1 and mapping: 803083013
'308-UMAA-03-Main_English_Night' set with key: 2 and mapping: 803083050
'308-UMAA-03-Main_English_Night' set with key: 3 and mapping: 803083007
'308-UMAA-03-Main_English_Night' set with key: 4 and mapping: 803083011
'308-UMAA-03-Main_English_Night' set with key: 5 and mapping: 803083015
'308-UMAA-03-Main_English_Night' set with key: 6 and mapping: 803083014
'308-UMAA-03-Main_English_Night' set with key: 7 and mapping: 803083212
'308-UMAA-03-Main_English_Night' set with key: 8 and mapping: 803082403
'308-UMAA-03-Main_English_Night' set with key: 9 and mapping: 803082413
'308-UMAA-03-Main_English_Night' transfer rule set to 803083012
'308-UMAA-03-Main_English_Night' after greeting action set
'308-UMAA-03-Main_English_Night' greeting uploaded for Standard
'311-UMAA-01-Main_English' set with key: 0 and mapping: 803116003
'311-UMAA-01-Main_English' set with key: 1 and mapping: 22ffa1b6-ffb2-461b-8929-fe7b65884c73
'311-UMAA-01-Main_English' set with key: 4 and mapping: 803113020
'311-UMAA-01-Main_English' set with key: 5 and mapping: 803113025
'311-UMAA-01-Main_English' set with key: 6 and mapping: 803113050
'311-UMAA-01-Main_English' set with key: 7 and mapping: bef025b0-6e0b-4d49-bd83-09841a3e3c3d
'311-UMAA-01-Main_English' set with key: 8 and mapping: 803113024
'311-UMAA-01-Main_English' set with key: 9 and mapping: 803113021
'311-UMAA-01-Main_English' transfer rule set to 803116003
'311-UMAA-01-Main_English' after greeting action set
'311-UMAA-01-Main_English' greeting uploaded for Standard
'311-UMAA-01-Main_English' DTMFAccessId set with 803113000
'LewisNightMainEnglish' created: /vmrest/handlers/callhandlers/dabad578-8a55-4561-bcff-4570854f81eb
'LewisNightMainEnglish' set with key: 0 and mapping: 803116003
'LewisNightMainEnglish' set with key: 4 and mapping: 803113020
'LewisNightMainEnglish' set with key: 5 and mapping: 803113025
'LewisNightMainEnglish' set with key: 6 and mapping: 803113050
'LewisNightMainEnglish' set with key: 7 and mapping: bef025b0-6e0b-4d49-bd83-09841a3e3c3d
'LewisNightMainEnglish' set with key: 8 and mapping: 803113024
'LewisNightMainEnglish' set with key: 9 and mapping: 803113021
'LewisNightMainEnglish' transfer rule set to 803116003
'311-UMAA-01-Main_English' closed handler set
'311-UMAA-01-Main_Spanish' set with key: 0 and mapping: 803116003
'311-UMAA-01-Main_Spanish' set with key: 4 and mapping: 803113020
'311-UMAA-01-Main_Spanish' set with key: 5 and mapping: 803113025
'311-UMAA-01-Main_Spanish' set with key: 6 and mapping: 803113050
'311-UMAA-01-Main_Spanish' set with key: 7 and mapping: 80d997a0-c0ae-4030-9d75-5b9227728283
'311-UMAA-01-Main_Spanish' set with key: 8 and mapping: 803113024
'311-UMAA-01-Main_Spanish' set with key: 9 and mapping: 803113021
'311-UMAA-01-Main_Spanish' transfer rule set to 803116003
'311-UMAA-01-Main_Spanish' after greeting action set
'311-UMAA-01-Main_Spanish' greeting uploaded for Standard
'LewisNightMainSpanish' created: /vmrest/handlers/callhandlers/9e149d61-88dc-4a2c-baa0-6b06984a48fd
'LewisNightMainSpanish' set with key: 0 and mapping: 803116003
'LewisNightMainSpanish' set with key: 4 and mapping: 803113020
'LewisNightMainSpanish' set with key: 5 and mapping: 803113025
'LewisNightMainSpanish' set with key: 6 and mapping: 803113050
'LewisNightMainSpanish' set with key: 7 and mapping: 80d997a0-c0ae-4030-9d75-5b9227728283
'LewisNightMainSpanish' set with key: 8 and mapping: 803113024
'LewisNightMainSpanish' set with key: 9 and mapping: 803113021
'LewisNightMainSpanish' transfer rule set to 803113023
'311-UMAA-01-Main_Spanish' closed handler set
'311-Counselor English' set with key: 0 and mapping: 803116003
'311-Counselor English' set with key: 1 and mapping: 803113023
'311-Counselor English' set with key: 2 and mapping: 803113029
'311-Counselor English' set with key: 3 and mapping: 803113030
'311-Counselor English' set with key: 4 and mapping: 803113031
'311-Counselor English' set with key: 5 and mapping: 803113026
'311-Counselor English' transfer rule set to 803116003
'311-Counselor English' after greeting action set
'311-Counselor English' greeting uploaded for Standard
'311-Counselor Spanish' set with key: 0 and mapping: 803116003
'311-Counselor Spanish' set with key: 1 and mapping: 803113023
'311-Counselor Spanish' set with key: 2 and mapping: 803113029
'311-Counselor Spanish' set with key: 3 and mapping: 803113030
'311-Counselor Spanish' set with key: 4 and mapping: 803113031
'311-Counselor Spanish' transfer rule set to 803116003
'311-Counselor Spanish' after greeting action set
'311-Counselor Spanish' greeting uploaded for Standard
'315-UMAA-02-Main_Spanish' set with key: 0 and mapping: 803153023
'315-UMAA-02-Main_Spanish' set with key: 2 and mapping: 803153021
'315-UMAA-02-Main_Spanish' set with key: 3 and mapping: 803153020
'315-UMAA-02-Main_Spanish' transfer rule set to 803153023
'315-UMAA-02-Main_Spanish' after greeting action set
'315-UMAA-02-Main_Spanish' greeting uploaded for Standard
'315-UMAA-02-Main_Spanish' closed handler set
'315-UMAA-04-Main_Spanish_Night' set with key: 0 and mapping: 803153023
'315-UMAA-04-Main_Spanish_Night' set with key: 2 and mapping: 803153021
'315-UMAA-04-Main_Spanish_Night' set with key: 3 and mapping: 803153020
'315-UMAA-04-Main_Spanish_Night' transfer rule set to 803153023
'315-UMAA-04-Main_Spanish_Night' after greeting action set
'315-UMAA-04-Main_Spanish_Night' greeting uploaded for Standard
'315-UMAA-03-Main_English_Night' set with key: 0 and mapping: 803153023
'315-UMAA-03-Main_English_Night' set with key: 1 and mapping: e6369300-d300-4ba6-b085-ce6653da4317
'315-UMAA-03-Main_English_Night' set with key: 2 and mapping: 803153021
'315-UMAA-03-Main_English_Night' set with key: 3 and mapping: 803153020
'315-UMAA-03-Main_English_Night' transfer rule set to 803153023
'315-UMAA-03-Main_English_Night' after greeting action set
'315-UMAA-03-Main_English_Night' greeting uploaded for Standard
'315-UMAA-01-Main_English' set with key: 0 and mapping: 803153023
'315-UMAA-01-Main_English' set with key: 1 and mapping: 2090214f-d4a4-4d8c-9f6b-c959afd7188e
'315-UMAA-01-Main_English' set with key: 2 and mapping: 803153021
'315-UMAA-01-Main_English' set with key: 3 and mapping: 803153020
'315-UMAA-01-Main_English' transfer rule set to 803153023
'315-UMAA-01-Main_English' after greeting action set
'315-UMAA-01-Main_English' greeting uploaded for Standard
'315-UMAA-01-Main_English' DTMFAccessId set with 803153000
'315-UMAA-01-Main_English' closed handler set
'319-UMAA-01-Main' set with key: 0 and mapping: 803197600
'319-UMAA-01-Main' set with key: 1 and mapping: 803196500
'319-UMAA-01-Main' set with key: 2 and mapping: 803197600
'319-UMAA-01-Main' set with key: 3 and mapping: 803197555
'319-UMAA-01-Main' transfer rule set to 803197600
'319-UMAA-01-Main' after greeting action set
'319-UMAA-01-Main' greeting uploaded for Standard
'319-UMAA-01-Main' DTMFAccessId set with 803197100
'319-UMAA-00-Greeting' set with key: 0 and mapping: 803197500
'319-UMAA-00-Greeting' transfer rule set to 803197550
'319-UMAA-00-Greeting' after greeting action set
'319-Greeting' created: /vmrest/handlers/callhandlers/e0531591-9229-46de-99ca-e9bc34eb25f6
'319-Greeting' set with key: 0 and mapping: 803197500
'319-UMAA-00-Greeting' closed handler set
'321-UMAA-04-Main_Spanish_Night' set with key: 0 and mapping: 803213020
'321-UMAA-04-Main_Spanish_Night' set with key: 2 and mapping: 803213020
'321-UMAA-04-Main_Spanish_Night' transfer rule set to 803213020
'321-UMAA-04-Main_Spanish_Night' after greeting action set
'321-UMAA-03-Main_English_Night' set with key: 0 and mapping: 803213020
'321-UMAA-03-Main_English_Night' set with key: 1 and mapping: 803213021
'321-UMAA-03-Main_English_Night' set with key: 2 and mapping: 803213020
'321-UMAA-03-Main_English_Night' transfer rule set to 803213020
'321-UMAA-03-Main_English_Night' after greeting action set
'321-UMAA-03-Main_English_Night' greeting uploaded for Standard
'321-UMAA-02-Main_Spanish' set with key: 0 and mapping: 803213020
'321-UMAA-02-Main_Spanish' set with key: 2 and mapping: 803213020
'321-UMAA-02-Main_Spanish' transfer rule set to 803213020
'321-UMAA-02-Main_Spanish' after greeting action set
'321-UMAA-01-Main_English' set with key: 0 and mapping: 803213021
'321-UMAA-01-Main_English' set with key: 1 and mapping: 803213021
'321-UMAA-01-Main_English' set with key: 2 and mapping: 803213020
'321-UMAA-01-Main_English' set with key: 3 and mapping: 803213011
'321-UMAA-01-Main_English' set with key: 4 and mapping: 803213002
'321-UMAA-01-Main_English' set with key: 5 and mapping: 803213023
'321-UMAA-01-Main_English' set with key: 6 and mapping: 803213056
'321-UMAA-01-Main_English' set with key: 7 and mapping: 803213071
'321-UMAA-01-Main_English' set with key: 8 and mapping: 803213050
'321-UMAA-01-Main_English' transfer rule set to 803213021
'321-UMAA-01-Main_English' after greeting action set
'321-UMAA-01-Main_English' greeting uploaded for Standard
'321-UMAA-01-Main_English' DTMFAccessId set with 803213000
'321-UMAA-01-Main_English' closed handler set
'322-UMAA-04-Main_Spanish_Night' set with key: 0 and mapping: 803226010
'322-UMAA-04-Main_Spanish_Night' set with key: 2 and mapping: 803223028
'322-UMAA-04-Main_Spanish_Night' set with key: 3 and mapping: 803222200
'322-UMAA-04-Main_Spanish_Night' set with key: 4 and mapping: 803223050
'322-UMAA-04-Main_Spanish_Night' set with key: 5 and mapping: 803223070
'322-UMAA-04-Main_Spanish_Night' set with key: 6 and mapping: 803222205
'322-UMAA-04-Main_Spanish_Night' set with key: 7 and mapping: 803222200
'322-UMAA-04-Main_Spanish_Night' set with key: 8 and mapping: 803223023
'322-UMAA-04-Main_Spanish_Night' set with key: 9 and mapping: 803222504
'322-UMAA-04-Main_Spanish_Night' transfer rule set to 803226010
'322-UMAA-04-Main_Spanish_Night' after greeting action set
'322-UMAA-03-Main_English_Night' set with key: 0 and mapping: 803226010
'322-UMAA-03-Main_English_Night' set with key: 1 and mapping: b769d040-5bb6-47bd-b197-4051db658752
'322-UMAA-03-Main_English_Night' set with key: 2 and mapping: 803223028
'322-UMAA-03-Main_English_Night' set with key: 3 and mapping: 803222200
'322-UMAA-03-Main_English_Night' set with key: 4 and mapping: 803223050
'322-UMAA-03-Main_English_Night' set with key: 5 and mapping: 803223070
'322-UMAA-03-Main_English_Night' set with key: 6 and mapping: 803222205
'322-UMAA-03-Main_English_Night' set with key: 7 and mapping: 803222200
'322-UMAA-03-Main_English_Night' set with key: 8 and mapping: 803223023
'322-UMAA-03-Main_English_Night' set with key: 9 and mapping: 803222504
'322-UMAA-03-Main_English_Night' transfer rule set to 803226010
'322-UMAA-03-Main_English_Night' after greeting action set
'322-UMAA-02-Main_Spanish' set with key: 0 and mapping: 803226010
'322-UMAA-02-Main_Spanish' set with key: 2 and mapping: 803223028
'322-UMAA-02-Main_Spanish' set with key: 3 and mapping: 803222200
'322-UMAA-02-Main_Spanish' set with key: 4 and mapping: 803223050
'322-UMAA-02-Main_Spanish' set with key: 5 and mapping: 803223070
'322-UMAA-02-Main_Spanish' set with key: 6 and mapping: 803222205
'322-UMAA-02-Main_Spanish' set with key: 7 and mapping: 803222200
'322-UMAA-02-Main_Spanish' set with key: 8 and mapping: 803223023
'322-UMAA-02-Main_Spanish' set with key: 9 and mapping: 803222504
'322-UMAA-02-Main_Spanish' transfer rule set to 803226010
'322-UMAA-02-Main_Spanish' after greeting action set
'322-UMAA-02-Main_Spanish' closed handler set
'322-UMAA-01-Main_English' set with key: 0 and mapping: 803223024
'322-UMAA-01-Main_English' set with key: 1 and mapping: c5647799-cf59-49cb-b4af-325b12466f07
'322-UMAA-01-Main_English' set with key: 2 and mapping: 803223028
'322-UMAA-01-Main_English' set with key: 3 and mapping: 803222200
'322-UMAA-01-Main_English' set with key: 4 and mapping: 803223050
'322-UMAA-01-Main_English' set with key: 5 and mapping: 803223070
'322-UMAA-01-Main_English' set with key: 6 and mapping: 803222205
'322-UMAA-01-Main_English' set with key: 7 and mapping: 803222200
'322-UMAA-01-Main_English' set with key: 8 and mapping: 803223023
'322-UMAA-01-Main_English' set with key: 9 and mapping: 803222504
'322-UMAA-01-Main_English' transfer rule set to 803223024
'322-UMAA-01-Main_English' after greeting action set
'322-UMAA-01-Main_English' closed handler set
'322-UMAA-02-Main_Spaniish_4digit' set with key: 0 and mapping: 803223028
'322-UMAA-02-Main_Spaniish_4digit' set with key: 2 and mapping: 803223028
'322-UMAA-02-Main_Spaniish_4digit' set with key: 3 and mapping: 803222200
'322-UMAA-02-Main_Spaniish_4digit' set with key: 4 and mapping: 803223050
'322-UMAA-02-Main_Spaniish_4digit' set with key: 5 and mapping: 803223070
'322-UMAA-02-Main_Spaniish_4digit' set with key: 6 and mapping: 803222205
'322-UMAA-02-Main_Spaniish_4digit' transfer rule set to 803223028
'322-UMAA-02-Main_Spaniish_4digit' after greeting action set
'322-UMAA-02-Main_Spaniish_4digit' greeting uploaded for Standard
'322-UMAA-01-Main_English_4digit' set with key: 0 and mapping: 803223028
'322-UMAA-01-Main_English_4digit' set with key: 1 and mapping: fe9ef1d3-4bca-48f9-9f6f-dd57301db7f5
'322-UMAA-01-Main_English_4digit' set with key: 2 and mapping: 803223028
'322-UMAA-01-Main_English_4digit' set with key: 3 and mapping: 803222200
'322-UMAA-01-Main_English_4digit' set with key: 4 and mapping: 803223050
'322-UMAA-01-Main_English_4digit' set with key: 5 and mapping: 803223070
'322-UMAA-01-Main_English_4digit' set with key: 6 and mapping: 803222205
'322-UMAA-01-Main_English_4digit' transfer rule set to 803223028
'322-UMAA-01-Main_English_4digit' after greeting action set
'322-UMAA-01-Main_English_4digit' greeting uploaded for Standard
'322-UMAA-05-Directory_English' after greeting action set
'322-UMAA-05-Directory_English' DTMFAccessId set with 803226000
'322-UMAA-06-Directory_Spanish' after greeting action set
'322-UMAA-06-Directory_Spanish' DTMFAccessId set with 803226050
'324-UMAA-01-Main_English' set with key: 0 and mapping: 803247002
'324-UMAA-01-Main_English' set with key: 1 and mapping: 803243022
'324-UMAA-01-Main_English' set with key: 2 and mapping: 803243021
'324-UMAA-01-Main_English' set with key: 3 and mapping: 803243020
'324-UMAA-01-Main_English' set with key: 4 and mapping: 803243027
'324-UMAA-01-Main_English' set with key: 5 and mapping: 803243050
'324-UMAA-01-Main_English' set with key: 6 and mapping: 803243070
'324-UMAA-01-Main_English' set with key: 7 and mapping: 803243029
'324-UMAA-01-Main_English' set with key: 8 and mapping: 803243089
'324-UMAA-09-Information-English-2024' created: /vmrest/handlers/callhandlers/2a63a365-4901-4d08-9fec-8ddf15018658
'324-UMAA-09-Information-English-2024' greeting uploaded for Standard
'324-UMAA-01-Main_English' set with key: 9 and mapping: 2a63a365-4901-4d08-9fec-8ddf15018658
'324-UMAA-01-Main_English' transfer rule set to 803247002
'324-UMAA-01-Main_English' after greeting action set
'324-UMAA-01-Main_English' greeting uploaded for Standard
'324-UMAA-01-Main_English' DTMFAccessId set with 803243000
'324-UMAA-01-Main_English' closed handler set
'324-UMAA-02-Main_Spanish' set with key: 0 and mapping: 803243020
'324-UMAA-02-Main_Spanish' set with key: 2 and mapping: 803243022
'324-UMAA-02-Main_Spanish' set with key: 3 and mapping: 803243021
'324-UMAA-02-Main_Spanish' set with key: 4 and mapping: 803243020
'324-UMAA-02-Main_Spanish' set with key: 5 and mapping: 803243027
'324-UMAA-02-Main_Spanish' set with key: 6 and mapping: 803243050
'324-UMAA-02-Main_Spanish' set with key: 7 and mapping: 803243075
'324-UMAA-02-Main_Spanish' set with key: 8 and mapping: 803243026
'324-UMAA-02-Main_Spanish' transfer rule set to 803243020
'324-UMAA-02-Main_Spanish' after greeting action set
'324-UMAA-02-Main_Spanish' greeting uploaded for Standard
'324-UMAA-02-Main_Spanish' closed handler set
'324-UMAA-04-Main_Spanish_Night' after greeting action set
'324-UMAA-04-Main_Spanish_Night' greeting uploaded for Standard
'324-UMAA-03-Main_English_Night' set with key: 2 and mapping: 803243023
'324-UMAA-03-Main_English_Night' after greeting action set
'324-UMAA-03-Main_English_Night' greeting uploaded for Standard
'324-UMAA-01-Main_Spainsh_Night' set with key: 0 and mapping: 803243022
'324-UMAA-01-Main_Spainsh_Night' transfer rule set to 803243022
'324-UMAA-01-Main_Spainsh_Night' after greeting action set
'324-UMAA-01-Main_Spainsh_Night' greeting uploaded for Standard
'326-UMAA-01-Main_English' set with key: 0 and mapping: 803262650
'326-UMAA-01-Main_English' set with key: 4 and mapping: 803263016
'326-UMAA-01-Main_English' set with key: 5 and mapping: 803263050
'326-UMAA-01-Main_English' set with key: 6 and mapping: 859b4581-ffc8-44ec-adfe-a9f382851d28
'326-Taft-Main-03' created: /vmrest/handlers/callhandlers/fb7a6db5-c9cd-411d-9fb1-d56f56ea0b4a
'326-Taft-Main-03' greeting uploaded for Standard
'326-UMAA-01-Main_English' set with key: 7 and mapping: fb7a6db5-c9cd-411d-9fb1-d56f56ea0b4a
'326-UMAA-01-Main_English' set with key: 8 and mapping: b915cc38-fb1c-4731-a3ed-032657003358
'326-UMAA-01-Main_English' transfer rule set to 803262650
